CURRENT TIME : 0.000000
VARIABLES : y - x - T - Te
ZONE T='Only Zone', I= 32, J=32  F=POINT
0.193548381328583, 0.838709652423859, 100.000000000000000, 100.000000000000000
0.193548381328583, 0.903225779533386, 100.000000000000000, 100.000000000000000
0.193548381328583, 0.967741906642914, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.032258033752441, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.096774101257324, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.161290168762207, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.225806236267090, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.290322303771973, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.354838371276855, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.419354438781738, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.483870506286621, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.548386573791504, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.612902641296387, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.677418708801270, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.741934776306152, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.806450843811035, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.870966911315918, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.935482978820801, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.999999046325684, 100.000000000000000, 100.000000000000000
0.258064508438110, 0.000000000000000, 100.000000000000000, 100.000000000000000
0.258064508438110, 0.064516127109528, 100.000000000000000, 100.000000000000000
0.258064508438110, 0.129032254219055, 100.000000000000000, 100.000000000000000
0.258064508438110, 0.193548381328583, 100.000000000000000, 100.000000000000000
0.258064508438110, 0.258064508438110, 100.000000000000000, 100.000000000000000
0.258064508438110, 0.322580635547638, 100.000000000000000, 100.000000000000000
0.258064508438110, 0.387096762657166, 100.000000000000000, 100.000000000000000
0.258064508438110, 0.451612889766693, 100.000000000000000, 100.000000000000000
0.258064508438110, 0.516129016876221, 100.000000000000000, 100.000000000000000
0.258064508438110, 0.580645143985748, 100.000000000000000, 100.000000000000000
0.258064508438110, 0.645161271095276, 100.000000000000000, 100.000000000000000
0.258064508438110, 0.709677398204803, 100.000000000000000, 100.000000000000000
0.258064508438110, 0.774193525314331, 100.000000000000000, 100.000000000000000
0.258064508438110, 0.838709652423859, 100.000000000000000, 100.000000000000000
0.258064508438110, 0.903225779533386, 100.000000000000000, 100.000000000000000
0.258064508438110, 0.967741906642914, 100.000000000000000, 100.000000000000000
0.258064508438110, 1.032258033752441, 100.000000000000000, 100.000000000000000
0.258064508438110, 1.096774101257324, 100.000000000000000, 100.000000000000000
0.258064508438110, 1.161290168762207, 100.000000000000000, 100.000000000000000
0.258064508438110, 1.225806236267090, 100.000000000000000, 100.000000000000000
0.258064508438110, 1.290322303771973, 100.000000000000000, 100.000000000000000
0.258064508438110, 1.354838371276855, 100.000000000000000, 100.000000000000000
0.258064508438110, 1.419354438781738, 100.000000000000000, 100.000000000000000
0.258064508438110, 1.483870506286621, 100.000000000000000, 100.000000000000000
0.258064508438110, 1.548386573791504, 100.000000000000000, 100.000000000000000
0.258064508438110, 1.612902641296387, 100.000000000000000, 100.000000000000000
0.258064508438110, 1.677418708801270, 100.000000000000000, 100.000000000000000
0.258064508438110, 1.741934776306152, 100.000000000000000, 100.000000000000000
0.258064508438110, 1.806450843811035, 100.000000000000000, 100.000000000000000
0.258064508438110, 1.870966911315918, 100.000000000000000, 100.000000000000000
0.258064508438110, 1.935482978820801, 100.000000000000000, 100.000000000000000
0.258064508438110, 1.999999046325684, 100.000000000000000, 100.000000000000000
0.322580635547638, 0.000000000000000, 100.000000000000000, 100.000000000000000
0.322580635547638, 0.064516127109528, 100.000000000000000, 100.000000000000000
0.322580635547638, 0.129032254219055, 100.000000000000000, 100.000000000000000
0.322580635547638, 0.193548381328583, 100.000000000000000, 100.000000000000000
0.322580635547638, 0.258064508438110, 100.000000000000000, 100.000000000000000
0.322580635547638, 0.322580635547638, 100.000000000000000, 100.000000000000000
0.322580635547638, 0.387096762657166, 100.000000000000000, 100.000000000000000
0.322580635547638, 0.451612889766693, 100.000000000000000, 100.000000000000000
0.322580635547638, 0.516129016876221, 100.000000000000000, 100.000000000000000
0.322580635547638, 0.580645143985748, 100.000000000000000, 100.000000000000000
0.322580635547638, 0.645161271095276, 100.000000000000000, 100.000000000000000
0.322580635547638, 0.709677398204803, 100.000000000000000, 100.000000000000000
0.322580635547638, 0.774193525314331, 100.000000000000000, 100.000000000000000
0.322580635547638, 0.838709652423859, 100.000000000000000, 100.000000000000000
0.322580635547638, 0.903225779533386, 100.000000000000000, 100.000000000000000
0.322580635547638, 0.967741906642914, 100.000000000000000, 100.000000000000000
0.322580635547638, 1.032258033752441, 100.000000000000000, 100.000000000000000
0.322580635547638, 1.096774101257324, 100.000000000000000, 100.000000000000000
0.322580635547638, 1.161290168762207, 100.000000000000000, 100.000000000000000
0.322580635547638, 1.225806236267090, 100.000000000000000, 100.000000000000000
0.322580635547638, 1.290322303771973, 100.000000000000000, 100.000000000000000
0.322580635547638, 1.354838371276855, 100.000000000000000, 100.000000000000000
0.322580635547638, 1.419354438781738, 100.000000000000000, 100.000000000000000
0.322580635547638, 1.483870506286621, 100.000000000000000, 100.000000000000000
0.322580635547638, 1.548386573791504, 100.000000000000000, 100.000000000000000
0.322580635547638, 1.612902641296387, 100.000000000000000, 100.000000000000000
0.322580635547638, 1.677418708801270, 100.000000000000000, 100.000000000000000
0.322580635547638, 1.741934776306152, 100.000000000000000, 100.000000000000000
0.322580635547638, 1.806450843811035, 100.000000000000000, 100.000000000000000
0.322580635547638, 1.870966911315918, 100.000000000000000, 100.000000000000000
0.322580635547638, 1.935482978820801, 100.000000000000000, 100.000000000000000
0.322580635547638, 1.999999046325684, 100.000000000000000, 100.000000000000000
0.387096762657166, 0.000000000000000, 100.000000000000000, 100.000000000000000
0.387096762657166, 0.064516127109528, 100.000000000000000, 100.000000000000000
0.387096762657166, 0.129032254219055, 100.000000000000000, 100.000000000000000
0.387096762657166, 0.193548381328583, 100.000000000000000, 100.000000000000000
0.387096762657166, 0.258064508438110, 100.000000000000000, 100.000000000000000
0.387096762657166, 0.322580635547638, 100.000000000000000, 100.000000000000000
0.387096762657166, 0.387096762657166, 100.000000000000000, 100.000000000000000
0.387096762657166, 0.451612889766693, 100.000000000000000, 100.000000000000000
0.387096762657166, 0.516129016876221, 100.000000000000000, 100.000000000000000
0.387096762657166, 0.580645143985748, 100.000000000000000, 100.000000000000000
0.387096762657166, 0.645161271095276, 100.000000000000000, 100.000000000000000
0.387096762657166, 0.709677398204803, 100.000000000000000, 100.000000000000000
0.387096762657166, 0.774193525314331, 100.000000000000000, 100.000000000000000
0.387096762657166, 0.838709652423859, 100.000000000000000, 100.000000000000000
0.387096762657166, 0.903225779533386, 100.000000000000000, 100.000000000000000
0.387096762657166, 0.967741906642914, 100.000000000000000, 100.000000000000000
0.387096762657166, 1.032258033752441, 100.000000000000000, 100.000000000000000
0.387096762657166, 1.096774101257324, 100.000000000000000, 100.000000000000000
0.387096762657166, 1.161290168762207, 100.000000000000000, 100.000000000000000
0.387096762657166, 1.225806236267090, 100.000000000000000, 100.000000000000000
0.387096762657166, 1.290322303771973, 100.000000000000000, 100.000000000000000
0.387096762657166, 1.354838371276855, 100.000000000000000, 100.000000000000000
0.387096762657166, 1.419354438781738, 100.000000000000000, 100.000000000000000
0.387096762657166, 1.483870506286621, 100.000000000000000, 100.000000000000000
0.387096762657166, 1.548386573791504, 100.000000000000000, 100.000000000000000
0.387096762657166, 1.612902641296387, 100.000000000000000, 100.000000000000000
0.387096762657166, 1.677418708801270, 100.000000000000000, 100.000000000000000
0.387096762657166, 1.741934776306152, 100.000000000000000, 100.000000000000000
0.387096762657166, 1.806450843811035, 100.000000000000000, 100.000000000000000
0.387096762657166, 1.870966911315918, 100.000000000000000, 100.000000000000000
0.387096762657166, 1.935482978820801, 100.000000000000000, 100.000000000000000
0.387096762657166, 1.999999046325684, 100.000000000000000, 100.000000000000000
0.451612889766693, 0.000000000000000, 100.000000000000000, 100.000000000000000
0.451612889766693, 0.064516127109528, 100.000000000000000, 100.000000000000000
0.451612889766693, 0.129032254219055, 100.000000000000000, 100.000000000000000
0.451612889766693, 0.193548381328583, 100.000000000000000, 100.000000000000000
0.451612889766693, 0.258064508438110, 100.000000000000000, 100.000000000000000
0.451612889766693, 0.322580635547638, 100.000000000000000, 100.000000000000000
0.451612889766693, 0.387096762657166, 100.000000000000000, 100.000000000000000
0.451612889766693, 0.451612889766693, 100.000000000000000, 100.000000000000000
0.451612889766693, 0.516129016876221, 100.000000000000000, 100.000000000000000
0.451612889766693, 0.580645143985748, 100.000000000000000, 100.000000000000000
0.451612889766693, 0.645161271095276, 100.000000000000000, 100.000000000000000
0.451612889766693, 0.709677398204803, 100.000000000000000, 100.000000000000000
0.451612889766693, 0.774193525314331, 100.000000000000000, 100.000000000000000
0.451612889766693, 0.838709652423859, 100.000000000000000, 100.000000000000000
0.451612889766693, 0.903225779533386, 100.000000000000000, 100.000000000000000
0.451612889766693, 0.967741906642914, 100.000000000000000, 100.000000000000000
0.451612889766693, 1.032258033752441, 100.000000000000000, 100.000000000000000
0.451612889766693, 1.096774101257324, 100.000000000000000, 100.000000000000000
0.451612889766693, 1.161290168762207, 100.000000000000000, 100.000000000000000
0.451612889766693, 1.225806236267090, 100.000000000000000, 100.000000000000000
0.451612889766693, 1.290322303771973, 100.000000000000000, 100.000000000000000
0.451612889766693, 1.354838371276855, 100.000000000000000, 100.000000000000000
0.451612889766693, 1.419354438781738, 100.000000000000000, 100.000000000000000
0.451612889766693, 1.483870506286621, 100.000000000000000, 100.000000000000000
0.451612889766693, 1.548386573791504, 100.000000000000000, 100.000000000000000
0.451612889766693, 1.612902641296387, 100.000000000000000, 100.000000000000000
0.451612889766693, 1.677418708801270, 100.000000000000000, 100.000000000000000
0.451612889766693, 1.741934776306152, 100.000000000000000, 100.000000000000000
0.451612889766693, 1.806450843811035, 100.000000000000000, 100.000000000000000
0.451612889766693, 1.870966911315918, 100.000000000000000, 100.000000000000000
0.451612889766693, 1.935482978820801, 100.000000000000000, 100.000000000000000
0.451612889766693, 1.999999046325684, 100.000000000000000, 100.000000000000000
0.516129016876221, 0.000000000000000, 100.000000000000000, 100.000000000000000
0.516129016876221, 0.064516127109528, 100.000000000000000, 100.000000000000000
0.516129016876221, 0.129032254219055, 100.000000000000000, 100.000000000000000
0.516129016876221, 0.193548381328583, 100.000000000000000, 100.000000000000000
0.516129016876221, 0.258064508438110, 100.000000000000000, 100.000000000000000
0.516129016876221, 0.322580635547638, 100.000000000000000, 100.000000000000000
0.516129016876221, 0.387096762657166, 100.000000000000000, 100.000000000000000
0.516129016876221, 0.451612889766693, 100.000000000000000, 100.000000000000000
0.516129016876221, 0.516129016876221, 100.000000000000000, 100.000000000000000
0.516129016876221, 0.580645143985748, 100.000000000000000, 100.000000000000000
0.516129016876221, 0.645161271095276, 100.000000000000000, 100.000000000000000
0.516129016876221, 0.709677398204803, 100.000000000000000, 100.000000000000000
0.516129016876221, 0.774193525314331, 100.000000000000000, 100.000000000000000
0.516129016876221, 0.838709652423859, 100.000000000000000, 100.000000000000000
0.516129016876221, 0.903225779533386, 100.000000000000000, 100.000000000000000
0.516129016876221, 0.967741906642914, 100.000000000000000, 100.000000000000000
0.516129016876221, 1.032258033752441, 100.000000000000000, 100.000000000000000
0.516129016876221, 1.096774101257324, 100.000000000000000, 100.000000000000000
0.516129016876221, 1.161290168762207, 100.000000000000000, 100.000000000000000
0.516129016876221, 1.225806236267090, 100.000000000000000, 100.000000000000000
0.516129016876221, 1.290322303771973, 100.000000000000000, 100.000000000000000
0.516129016876221, 1.354838371276855, 100.000000000000000, 100.000000000000000
0.516129016876221, 1.419354438781738, 100.000000000000000, 100.000000000000000
0.516129016876221, 1.483870506286621, 100.000000000000000, 100.000000000000000
0.516129016876221, 1.548386573791504, 100.000000000000000, 100.000000000000000
0.516129016876221, 1.612902641296387, 100.000000000000000, 100.000000000000000
0.516129016876221, 1.677418708801270, 100.000000000000000, 100.000000000000000
0.516129016876221, 1.741934776306152, 100.000000000000000, 100.000000000000000
0.516129016876221, 1.806450843811035, 100.000000000000000, 100.000000000000000
0.516129016876221, 1.870966911315918, 100.000000000000000, 100.000000000000000
0.516129016876221, 1.935482978820801, 100.000000000000000, 100.000000000000000
0.516129016876221, 1.999999046325684, 100.000000000000000, 100.000000000000000
0.580645143985748, 0.000000000000000, 100.000000000000000, 100.000000000000000
0.580645143985748, 0.064516127109528, 100.000000000000000, 100.000000000000000
0.580645143985748, 0.129032254219055, 100.000000000000000, 100.000000000000000
0.580645143985748, 0.193548381328583, 100.000000000000000, 100.000000000000000
0.580645143985748, 0.258064508438110, 100.000000000000000, 100.000000000000000
0.580645143985748, 0.322580635547638, 100.000000000000000, 100.000000000000000
0.580645143985748, 0.387096762657166, 100.000000000000000, 100.000000000000000
0.580645143985748, 0.451612889766693, 100.000000000000000, 100.000000000000000
0.580645143985748, 0.516129016876221, 100.000000000000000, 100.000000000000000
0.580645143985748, 0.580645143985748, 100.000000000000000, 100.000000000000000
0.580645143985748, 0.645161271095276, 100.000000000000000, 100.000000000000000
0.580645143985748, 0.709677398204803, 100.000000000000000, 100.000000000000000
0.580645143985748, 0.774193525314331, 100.000000000000000, 100.000000000000000
0.580645143985748, 0.838709652423859, 100.000000000000000, 100.000000000000000
0.580645143985748, 0.903225779533386, 100.000000000000000, 100.000000000000000
0.580645143985748, 0.967741906642914, 100.000000000000000, 100.000000000000000
0.580645143985748, 1.032258033752441, 100.000000000000000, 100.000000000000000
0.580645143985748, 1.096774101257324, 100.000000000000000, 100.000000000000000
0.580645143985748, 1.161290168762207, 100.000000000000000, 100.000000000000000
0.580645143985748, 1.225806236267090, 100.000000000000000, 100.000000000000000
0.580645143985748, 1.290322303771973, 100.000000000000000, 100.000000000000000
0.580645143985748, 1.354838371276855, 100.000000000000000, 100.000000000000000
0.580645143985748, 1.419354438781738, 100.000000000000000, 100.000000000000000
0.580645143985748, 1.483870506286621, 100.000000000000000, 100.000000000000000
0.580645143985748, 1.548386573791504, 100.000000000000000, 100.000000000000000
0.580645143985748, 1.612902641296387, 100.000000000000000, 100.000000000000000
0.580645143985748, 1.677418708801270, 100.000000000000000, 100.000000000000000
0.580645143985748, 1.741934776306152, 100.000000000000000, 100.000000000000000
0.580645143985748, 1.806450843811035, 100.000000000000000, 100.000000000000000
0.580645143985748, 1.870966911315918, 100.000000000000000, 100.000000000000000
0.580645143985748, 1.935482978820801, 100.000000000000000, 100.000000000000000
0.580645143985748, 1.999999046325684, 100.000000000000000, 100.000000000000000
0.645161271095276, 0.000000000000000, 100.000000000000000, 100.000000000000000
0.645161271095276, 0.064516127109528, 100.000000000000000, 100.000000000000000
0.645161271095276, 0.129032254219055, 100.000000000000000, 100.000000000000000
0.645161271095276, 0.193548381328583, 100.000000000000000, 100.000000000000000
0.645161271095276, 0.258064508438110, 100.000000000000000, 100.000000000000000
0.645161271095276, 0.322580635547638, 100.000000000000000, 100.000000000000000
0.645161271095276, 0.387096762657166, 100.000000000000000, 100.000000000000000
0.645161271095276, 0.451612889766693, 100.000000000000000, 100.000000000000000
0.645161271095276, 0.516129016876221, 100.000000000000000, 100.000000000000000
0.645161271095276, 0.580645143985748, 100.000000000000000, 100.000000000000000
0.645161271095276, 0.645161271095276, 100.000000000000000, 100.000000000000000
0.645161271095276, 0.709677398204803, 100.000000000000000, 100.000000000000000
0.645161271095276, 0.774193525314331, 100.000000000000000, 100.000000000000000
0.645161271095276, 0.838709652423859, 100.000000000000000, 100.000000000000000
0.645161271095276, 0.903225779533386, 100.000000000000000, 100.000000000000000
0.645161271095276, 0.967741906642914, 100.000000000000000, 100.000000000000000
0.645161271095276, 1.032258033752441, 100.000000000000000, 100.000000000000000
0.645161271095276, 1.096774101257324, 100.000000000000000, 100.000000000000000
0.645161271095276, 1.161290168762207, 100.000000000000000, 100.000000000000000
0.645161271095276, 1.225806236267090, 100.000000000000000, 100.000000000000000
0.645161271095276, 1.290322303771973, 100.000000000000000, 100.000000000000000
0.645161271095276, 1.354838371276855, 100.000000000000000, 100.000000000000000
0.645161271095276, 1.419354438781738, 100.000000000000000, 100.000000000000000
0.645161271095276, 1.483870506286621, 100.000000000000000, 100.000000000000000
0.645161271095276, 1.548386573791504, 100.000000000000000, 100.000000000000000
0.645161271095276, 1.612902641296387, 100.000000000000000, 100.000000000000000
0.645161271095276, 1.677418708801270, 100.000000000000000, 100.000000000000000
0.645161271095276, 1.741934776306152, 100.000000000000000, 100.000000000000000
0.645161271095276, 1.806450843811035, 100.000000000000000, 100.000000000000000
0.645161271095276, 1.870966911315918, 100.000000000000000, 100.000000000000000
0.645161271095276, 1.935482978820801, 100.000000000000000, 100.000000000000000
0.645161271095276, 1.999999046325684, 100.000000000000000, 100.000000000000000
0.709677398204803, 0.000000000000000, 100.000000000000000, 100.000000000000000
0.709677398204803, 0.064516127109528, 100.000000000000000, 100.000000000000000
0.709677398204803, 0.129032254219055, 100.000000000000000, 100.000000000000000
0.709677398204803, 0.193548381328583, 100.000000000000000, 100.000000000000000
0.709677398204803, 0.258064508438110, 100.000000000000000, 100.000000000000000
0.709677398204803, 0.322580635547638, 100.000000000000000, 100.000000000000000
0.709677398204803, 0.387096762657166, 100.000000000000000, 100.000000000000000
0.709677398204803, 0.451612889766693, 100.000000000000000, 100.000000000000000
0.709677398204803, 0.516129016876221, 100.000000000000000, 100.000000000000000
0.709677398204803, 0.580645143985748, 100.000000000000000, 100.000000000000000
0.709677398204803, 0.645161271095276, 100.000000000000000, 100.000000000000000
0.709677398204803, 0.709677398204803, 100.000000000000000, 100.000000000000000
0.709677398204803, 0.774193525314331, 100.000000000000000, 100.000000000000000
0.709677398204803, 0.838709652423859, 100.000000000000000, 100.000000000000000
0.709677398204803, 0.903225779533386, 100.000000000000000, 100.000000000000000
0.709677398204803, 0.967741906642914, 100.000000000000000, 100.000000000000000
0.709677398204803, 1.032258033752441, 100.000000000000000, 100.000000000000000
0.709677398204803, 1.096774101257324, 100.000000000000000, 100.000000000000000
0.709677398204803, 1.161290168762207, 100.000000000000000, 100.000000000000000
0.709677398204803, 1.225806236267090, 100.000000000000000, 100.000000000000000
0.709677398204803, 1.290322303771973, 100.000000000000000, 100.000000000000000
0.709677398204803, 1.354838371276855, 100.000000000000000, 100.000000000000000
0.709677398204803, 1.419354438781738, 100.000000000000000, 100.000000000000000
0.709677398204803, 1.483870506286621, 100.000000000000000, 100.000000000000000
0.709677398204803, 1.548386573791504, 100.000000000000000, 100.000000000000000
0.709677398204803, 1.612902641296387, 100.000000000000000, 100.000000000000000
0.709677398204803, 1.677418708801270, 100.000000000000000, 100.000000000000000
0.709677398204803, 1.741934776306152, 100.000000000000000, 100.000000000000000
0.709677398204803, 1.806450843811035, 100.000000000000000, 100.000000000000000
0.709677398204803, 1.870966911315918, 100.000000000000000, 100.000000000000000
0.709677398204803, 1.935482978820801, 100.000000000000000, 100.000000000000000
0.709677398204803, 1.999999046325684, 100.000000000000000, 100.000000000000000
0.774193525314331, 0.000000000000000, 100.000000000000000, 100.000000000000000
0.774193525314331, 0.064516127109528, 100.000000000000000, 100.000000000000000
0.774193525314331, 0.129032254219055, 100.000000000000000, 100.000000000000000
0.774193525314331, 0.193548381328583, 100.000000000000000, 100.000000000000000
0.774193525314331, 0.258064508438110, 100.000000000000000, 100.000000000000000
0.774193525314331, 0.322580635547638, 100.000000000000000, 100.000000000000000
0.774193525314331, 0.387096762657166, 100.000000000000000, 100.000000000000000
0.774193525314331, 0.451612889766693, 100.000000000000000, 100.000000000000000
0.774193525314331, 0.516129016876221, 100.000000000000000, 100.000000000000000
0.774193525314331, 0.580645143985748, 100.000000000000000, 100.000000000000000
0.774193525314331, 0.645161271095276, 100.000000000000000, 100.000000000000000
0.774193525314331, 0.709677398204803, 100.000000000000000, 100.000000000000000
