CURRENT TIME : 0.010000
VARIABLES : y - x - T - Te
ZONE T='Only Zone', I= 32, J=32  F=POINT
0.193548381328583, 0.838709652423859, 100.000000000000000, 100.000000000000000
0.193548381328583, 0.903225779533386, 100.000000000000000, 100.000000000000000
0.193548381328583, 0.967741906642914, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.032258033752441, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.096774101257324, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.161290168762207, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.225806236267090, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.290322303771973, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.354838371276855, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.419354438781738, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.483870506286621, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.548386573791504, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.612902641296387, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.677418708801270, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.741934776306152, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.806450843811035, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.870966911315918, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.935482978820801, 100.000000000000000, 100.000000000000000
0.193548381328583, 1.999999046325684, 100.000000000000000, 100.000000000000000
0.258064508438110, 0.000000000000000, 100.000000000000000, 99.999992370605469
0.258064508438110, 0.064516127109528, 100.000000000000000, 99.999992370605469
0.258064508438110, 0.129032254219055, 100.000000000000000, 99.999992370605469
0.258064508438110, 0.193548381328583, 100.000000000000000, 99.999992370605469
0.258064508438110, 0.258064508438110, 100.000000000000000, 99.999992370605469
0.258064508438110, 0.322580635547638, 100.000000000000000, 99.999992370605469
0.258064508438110, 0.387096762657166, 100.000000000000000, 99.999992370605469
0.258064508438110, 0.451612889766693, 100.000000000000000, 99.999992370605469
0.258064508438110, 0.516129016876221, 100.000000000000000, 99.999992370605469
0.258064508438110, 0.580645143985748, 100.000000000000000, 99.999992370605469
0.258064508438110, 0.645161271095276, 100.000000000000000, 99.999992370605469
0.258064508438110, 0.709677398204803, 100.000000000000000, 99.999992370605469
0.258064508438110, 0.774193525314331, 100.000000000000000, 99.999992370605469
0.258064508438110, 0.838709652423859, 100.000000000000000, 99.999992370605469
0.258064508438110, 0.903225779533386, 100.000000000000000, 99.999992370605469
0.258064508438110, 0.967741906642914, 100.000000000000000, 99.999992370605469
0.258064508438110, 1.032258033752441, 100.000000000000000, 99.999992370605469
0.258064508438110, 1.096774101257324, 100.000000000000000, 99.999992370605469
0.258064508438110, 1.161290168762207, 100.000000000000000, 99.999992370605469
0.258064508438110, 1.225806236267090, 100.000000000000000, 99.999992370605469
0.258064508438110, 1.290322303771973, 100.000000000000000, 99.999992370605469
0.258064508438110, 1.354838371276855, 100.000000000000000, 99.999992370605469
0.258064508438110, 1.419354438781738, 100.000000000000000, 99.999992370605469
0.258064508438110, 1.483870506286621, 100.000000000000000, 99.999992370605469
0.258064508438110, 1.548386573791504, 100.000000000000000, 99.999992370605469
0.258064508438110, 1.612902641296387, 100.000000000000000, 99.999992370605469
0.258064508438110, 1.677418708801270, 100.000000000000000, 99.999992370605469
0.258064508438110, 1.741934776306152, 100.000000000000000, 99.999992370605469
0.258064508438110, 1.806450843811035, 100.000000000000000, 99.999992370605469
0.258064508438110, 1.870966911315918, 100.000000000000000, 99.999992370605469
0.258064508438110, 1.935482978820801, 100.000000000000000, 99.999992370605469
0.258064508438110, 1.999999046325684, 100.000000000000000, 99.999992370605469
0.322580635547638, 0.000000000000000, 99.999984741210938, 99.999961853027344
0.322580635547638, 0.064516127109528, 100.000000000000000, 99.999961853027344
0.322580635547638, 0.129032254219055, 100.000000000000000, 99.999961853027344
0.322580635547638, 0.193548381328583, 100.000000000000000, 99.999961853027344
0.322580635547638, 0.258064508438110, 100.000000000000000, 99.999961853027344
0.322580635547638, 0.322580635547638, 100.000000000000000, 99.999961853027344
0.322580635547638, 0.387096762657166, 100.000000000000000, 99.999961853027344
0.322580635547638, 0.451612889766693, 100.000000000000000, 99.999961853027344
0.322580635547638, 0.516129016876221, 100.000000000000000, 99.999961853027344
0.322580635547638, 0.580645143985748, 100.000000000000000, 99.999961853027344
0.322580635547638, 0.645161271095276, 100.000000000000000, 99.999961853027344
0.322580635547638, 0.709677398204803, 100.000000000000000, 99.999961853027344
0.322580635547638, 0.774193525314331, 100.000000000000000, 99.999961853027344
0.322580635547638, 0.838709652423859, 100.000000000000000, 99.999961853027344
0.322580635547638, 0.903225779533386, 100.000000000000000, 99.999961853027344
0.322580635547638, 0.967741906642914, 100.000000000000000, 99.999961853027344
0.322580635547638, 1.032258033752441, 100.000000000000000, 99.999961853027344
0.322580635547638, 1.096774101257324, 100.000000000000000, 99.999961853027344
0.322580635547638, 1.161290168762207, 100.000000000000000, 99.999961853027344
0.322580635547638, 1.225806236267090, 100.000000000000000, 99.999961853027344
0.322580635547638, 1.290322303771973, 100.000000000000000, 99.999961853027344
0.322580635547638, 1.354838371276855, 100.000000000000000, 99.999961853027344
0.322580635547638, 1.419354438781738, 100.000000000000000, 99.999961853027344
0.322580635547638, 1.483870506286621, 100.000000000000000, 99.999961853027344
0.322580635547638, 1.548386573791504, 100.000000000000000, 99.999961853027344
0.322580635547638, 1.612902641296387, 100.000000000000000, 99.999961853027344
0.322580635547638, 1.677418708801270, 100.000000000000000, 99.999961853027344
0.322580635547638, 1.741934776306152, 100.000000000000000, 99.999961853027344
0.322580635547638, 1.806450843811035, 100.000000000000000, 99.999961853027344
0.322580635547638, 1.870966911315918, 100.000000000000000, 99.999961853027344
0.322580635547638, 1.935482978820801, 100.000000000000000, 99.999961853027344
0.322580635547638, 1.999999046325684, 99.999984741210938, 99.999961853027344
0.387096762657166, 0.000000000000000, 99.999832153320312, 99.999633789062500
0.387096762657166, 0.064516127109528, 99.999946594238281, 99.999633789062500
0.387096762657166, 0.129032254219055, 99.999969482421875, 99.999633789062500
0.387096762657166, 0.193548381328583, 99.999969482421875, 99.999633789062500
0.387096762657166, 0.258064508438110, 99.999969482421875, 99.999633789062500
0.387096762657166, 0.322580635547638, 99.999969482421875, 99.999633789062500
0.387096762657166, 0.387096762657166, 99.999969482421875, 99.999633789062500
0.387096762657166, 0.451612889766693, 99.999969482421875, 99.999633789062500
0.387096762657166, 0.516129016876221, 99.999969482421875, 99.999633789062500
0.387096762657166, 0.580645143985748, 99.999969482421875, 99.999633789062500
0.387096762657166, 0.645161271095276, 99.999969482421875, 99.999633789062500
0.387096762657166, 0.709677398204803, 99.999969482421875, 99.999633789062500
0.387096762657166, 0.774193525314331, 99.999969482421875, 99.999633789062500
0.387096762657166, 0.838709652423859, 99.999969482421875, 99.999633789062500
0.387096762657166, 0.903225779533386, 99.999969482421875, 99.999633789062500
0.387096762657166, 0.967741906642914, 99.999969482421875, 99.999633789062500
0.387096762657166, 1.032258033752441, 99.999969482421875, 99.999633789062500
0.387096762657166, 1.096774101257324, 99.999969482421875, 99.999633789062500
0.387096762657166, 1.161290168762207, 99.999969482421875, 99.999633789062500
0.387096762657166, 1.225806236267090, 99.999969482421875, 99.999633789062500
0.387096762657166, 1.290322303771973, 99.999969482421875, 99.999633789062500
0.387096762657166, 1.354838371276855, 99.999969482421875, 99.999633789062500
0.387096762657166, 1.419354438781738, 99.999969482421875, 99.999633789062500
0.387096762657166, 1.483870506286621, 99.999969482421875, 99.999633789062500
0.387096762657166, 1.548386573791504, 99.999969482421875, 99.999633789062500
0.387096762657166, 1.612902641296387, 99.999969482421875, 99.999633789062500
0.387096762657166, 1.677418708801270, 99.999969482421875, 99.999633789062500
0.387096762657166, 1.741934776306152, 99.999969482421875, 99.999633789062500
0.387096762657166, 1.806450843811035, 99.999969482421875, 99.999633789062500
0.387096762657166, 1.870966911315918, 99.999969482421875, 99.999633789062500
0.387096762657166, 1.935482978820801, 99.999946594238281, 99.999633789062500
0.387096762657166, 1.999999046325684, 99.999832153320312, 99.999633789062500
0.451612889766693, 0.000000000000000, 99.998588562011719, 99.997360229492188
0.451612889766693, 0.064516127109528, 99.999267578125000, 99.997360229492188
0.451612889766693, 0.129032254219055, 99.999259948730469, 99.997360229492188
0.451612889766693, 0.193548381328583, 99.999298095703125, 99.997360229492188
0.451612889766693, 0.258064508438110, 99.999298095703125, 99.997360229492188
0.451612889766693, 0.322580635547638, 99.999298095703125, 99.997360229492188
0.451612889766693, 0.387096762657166, 99.999298095703125, 99.997360229492188
0.451612889766693, 0.451612889766693, 99.999298095703125, 99.997360229492188
0.451612889766693, 0.516129016876221, 99.999298095703125, 99.997360229492188
0.451612889766693, 0.580645143985748, 99.999298095703125, 99.997360229492188
0.451612889766693, 0.645161271095276, 99.999298095703125, 99.997360229492188
0.451612889766693, 0.709677398204803, 99.999298095703125, 99.997360229492188
0.451612889766693, 0.774193525314331, 99.999298095703125, 99.997360229492188
0.451612889766693, 0.838709652423859, 99.999298095703125, 99.997360229492188
0.451612889766693, 0.903225779533386, 99.999298095703125, 99.997360229492188
0.451612889766693, 0.967741906642914, 99.999298095703125, 99.997360229492188
0.451612889766693, 1.032258033752441, 99.999298095703125, 99.997360229492188
0.451612889766693, 1.096774101257324, 99.999298095703125, 99.997360229492188
0.451612889766693, 1.161290168762207, 99.999298095703125, 99.997360229492188
0.451612889766693, 1.225806236267090, 99.999298095703125, 99.997360229492188
0.451612889766693, 1.290322303771973, 99.999298095703125, 99.997360229492188
0.451612889766693, 1.354838371276855, 99.999298095703125, 99.997360229492188
0.451612889766693, 1.419354438781738, 99.999298095703125, 99.997360229492188
0.451612889766693, 1.483870506286621, 99.999298095703125, 99.997360229492188
0.451612889766693, 1.548386573791504, 99.999298095703125, 99.997360229492188
0.451612889766693, 1.612902641296387, 99.999298095703125, 99.997360229492188
0.451612889766693, 1.677418708801270, 99.999298095703125, 99.997360229492188
0.451612889766693, 1.741934776306152, 99.999298095703125, 99.997360229492188
0.451612889766693, 1.806450843811035, 99.999298095703125, 99.997360229492188
0.451612889766693, 1.870966911315918, 99.999259948730469, 99.997360229492188
0.451612889766693, 1.935482978820801, 99.999267578125000, 99.997360229492188
0.451612889766693, 1.999999046325684, 99.998588562011719, 99.997360229492188
0.516129016876221, 0.000000000000000, 99.990493774414062, 99.984428405761719
0.516129016876221, 0.064516127109528, 99.992797851562500, 99.984428405761719
0.516129016876221, 0.129032254219055, 99.992858886718750, 99.984428405761719
0.516129016876221, 0.193548381328583, 99.992301940917969, 99.984428405761719
0.516129016876221, 0.258064508438110, 99.992340087890625, 99.984428405761719
0.516129016876221, 0.322580635547638, 99.992340087890625, 99.984428405761719
0.516129016876221, 0.387096762657166, 99.992340087890625, 99.984428405761719
0.516129016876221, 0.451612889766693, 99.992340087890625, 99.984428405761719
0.516129016876221, 0.516129016876221, 99.992340087890625, 99.984428405761719
0.516129016876221, 0.580645143985748, 99.992340087890625, 99.984428405761719
0.516129016876221, 0.645161271095276, 99.992340087890625, 99.984428405761719
0.516129016876221, 0.709677398204803, 99.992340087890625, 99.984428405761719
0.516129016876221, 0.774193525314331, 99.992340087890625, 99.984428405761719
0.516129016876221, 0.838709652423859, 99.992340087890625, 99.984428405761719
0.516129016876221, 0.903225779533386, 99.992340087890625, 99.984428405761719
0.516129016876221, 0.967741906642914, 99.992340087890625, 99.984428405761719
0.516129016876221, 1.032258033752441, 99.992340087890625, 99.984428405761719
0.516129016876221, 1.096774101257324, 99.992340087890625, 99.984428405761719
0.516129016876221, 1.161290168762207, 99.992340087890625, 99.984428405761719
0.516129016876221, 1.225806236267090, 99.992340087890625, 99.984428405761719
0.516129016876221, 1.290322303771973, 99.992340087890625, 99.984428405761719
0.516129016876221, 1.354838371276855, 99.992340087890625, 99.984428405761719
0.516129016876221, 1.419354438781738, 99.992340087890625, 99.984428405761719
0.516129016876221, 1.483870506286621, 99.992340087890625, 99.984428405761719
0.516129016876221, 1.548386573791504, 99.992340087890625, 99.984428405761719
0.516129016876221, 1.612902641296387, 99.992340087890625, 99.984428405761719
0.516129016876221, 1.677418708801270, 99.992340087890625, 99.984428405761719
0.516129016876221, 1.741934776306152, 99.992340087890625, 99.984428405761719
0.516129016876221, 1.806450843811035, 99.992301940917969, 99.984428405761719
0.516129016876221, 1.870966911315918, 99.992858886718750, 99.984428405761719
0.516129016876221, 1.935482978820801, 99.992797851562500, 99.984428405761719
0.516129016876221, 1.999999046325684, 99.990493774414062, 99.984428405761719
0.580645143985748, 0.000000000000000, 99.948173522949219, 99.924400329589844
0.580645143985748, 0.064516127109528, 99.954978942871094, 99.924400329589844
0.580645143985748, 0.129032254219055, 99.950569152832031, 99.924400329589844
0.580645143985748, 0.193548381328583, 99.949287414550781, 99.924400329589844
0.580645143985748, 0.258064508438110, 99.947517395019531, 99.924400329589844
0.580645143985748, 0.322580635547638, 99.947547912597656, 99.924400329589844
0.580645143985748, 0.387096762657166, 99.947547912597656, 99.924400329589844
0.580645143985748, 0.451612889766693, 99.947547912597656, 99.924400329589844
0.580645143985748, 0.516129016876221, 99.947547912597656, 99.924400329589844
0.580645143985748, 0.580645143985748, 99.947547912597656, 99.924400329589844
0.580645143985748, 0.645161271095276, 99.947547912597656, 99.924400329589844
0.580645143985748, 0.709677398204803, 99.947547912597656, 99.924400329589844
0.580645143985748, 0.774193525314331, 99.947547912597656, 99.924400329589844
0.580645143985748, 0.838709652423859, 99.947547912597656, 99.924400329589844
0.580645143985748, 0.903225779533386, 99.947547912597656, 99.924400329589844
0.580645143985748, 0.967741906642914, 99.947547912597656, 99.924400329589844
0.580645143985748, 1.032258033752441, 99.947547912597656, 99.924400329589844
0.580645143985748, 1.096774101257324, 99.947547912597656, 99.924400329589844
0.580645143985748, 1.161290168762207, 99.947547912597656, 99.924400329589844
0.580645143985748, 1.225806236267090, 99.947547912597656, 99.924400329589844
0.580645143985748, 1.290322303771973, 99.947547912597656, 99.924400329589844
0.580645143985748, 1.354838371276855, 99.947547912597656, 99.924400329589844
0.580645143985748, 1.419354438781738, 99.947547912597656, 99.924400329589844
0.580645143985748, 1.483870506286621, 99.947547912597656, 99.924400329589844
0.580645143985748, 1.548386573791504, 99.947547912597656, 99.924400329589844
0.580645143985748, 1.612902641296387, 99.947547912597656, 99.924400329589844
0.580645143985748, 1.677418708801270, 99.947547912597656, 99.924400329589844
0.580645143985748, 1.741934776306152, 99.947517395019531, 99.924400329589844
0.580645143985748, 1.806450843811035, 99.949287414550781, 99.924400329589844
0.580645143985748, 1.870966911315918, 99.950569152832031, 99.924400329589844
0.580645143985748, 1.935482978820801, 99.954978942871094, 99.924400329589844
0.580645143985748, 1.999999046325684, 99.948173522949219, 99.924400329589844
0.645161271095276, 0.000000000000000, 99.770843505859375, 99.697395324707031
0.645161271095276, 0.064516127109528, 99.779739379882812, 99.697395324707031
0.645161271095276, 0.129032254219055, 99.766937255859375, 99.697395324707031
0.645161271095276, 0.193548381328583, 99.751495361328125, 99.697395324707031
0.645161271095276, 0.258064508438110, 99.748573303222656, 99.697395324707031
0.645161271095276, 0.322580635547638, 99.745559692382812, 99.697395324707031
0.645161271095276, 0.387096762657166, 99.745574951171875, 99.697395324707031
0.645161271095276, 0.451612889766693, 99.745574951171875, 99.697395324707031
0.645161271095276, 0.516129016876221, 99.745574951171875, 99.697395324707031
0.645161271095276, 0.580645143985748, 99.745574951171875, 99.697395324707031
0.645161271095276, 0.645161271095276, 99.745574951171875, 99.697395324707031
0.645161271095276, 0.709677398204803, 99.745574951171875, 99.697395324707031
0.645161271095276, 0.774193525314331, 99.745574951171875, 99.697395324707031
0.645161271095276, 0.838709652423859, 99.745574951171875, 99.697395324707031
0.645161271095276, 0.903225779533386, 99.745574951171875, 99.697395324707031
0.645161271095276, 0.967741906642914, 99.745574951171875, 99.697395324707031
0.645161271095276, 1.032258033752441, 99.745574951171875, 99.697395324707031
0.645161271095276, 1.096774101257324, 99.745574951171875, 99.697395324707031
0.645161271095276, 1.161290168762207, 99.745574951171875, 99.697395324707031
0.645161271095276, 1.225806236267090, 99.745574951171875, 99.697395324707031
0.645161271095276, 1.290322303771973, 99.745574951171875, 99.697395324707031
0.645161271095276, 1.354838371276855, 99.745574951171875, 99.697395324707031
0.645161271095276, 1.419354438781738, 99.745574951171875, 99.697395324707031
0.645161271095276, 1.483870506286621, 99.745574951171875, 99.697395324707031
0.645161271095276, 1.548386573791504, 99.745574951171875, 99.697395324707031
0.645161271095276, 1.612902641296387, 99.745574951171875, 99.697395324707031
0.645161271095276, 1.677418708801270, 99.745559692382812, 99.697395324707031
0.645161271095276, 1.741934776306152, 99.748573303222656, 99.697395324707031
0.645161271095276, 1.806450843811035, 99.751495361328125, 99.697395324707031
0.645161271095276, 1.870966911315918, 99.766937255859375, 99.697395324707031
0.645161271095276, 1.935482978820801, 99.779739379882812, 99.697395324707031
0.645161271095276, 1.999999046325684, 99.770843505859375, 99.697395324707031
0.709677398204803, 0.000000000000000, 99.174842834472656, 98.997917175292969
0.709677398204803, 0.064516127109528, 99.186538696289062, 98.997917175292969
0.709677398204803, 0.129032254219055, 99.124763488769531, 98.997917175292969
0.709677398204803, 0.193548381328583, 99.099227905273438, 98.997917175292969
0.709677398204803, 0.258064508438110, 99.073440551757812, 98.997917175292969
0.709677398204803, 0.322580635547638, 99.070259094238281, 98.997917175292969
0.709677398204803, 0.387096762657166, 99.066993713378906, 98.997917175292969
0.709677398204803, 0.451612889766693, 99.067001342773438, 98.997917175292969
0.709677398204803, 0.516129016876221, 99.067001342773438, 98.997917175292969
0.709677398204803, 0.580645143985748, 99.067001342773438, 98.997917175292969
0.709677398204803, 0.645161271095276, 99.067001342773438, 98.997917175292969
0.709677398204803, 0.709677398204803, 99.067001342773438, 98.997917175292969
0.709677398204803, 0.774193525314331, 99.067001342773438, 98.997917175292969
0.709677398204803, 0.838709652423859, 99.067001342773438, 98.997917175292969
0.709677398204803, 0.903225779533386, 99.067001342773438, 98.997917175292969
0.709677398204803, 0.967741906642914, 99.067001342773438, 98.997917175292969
0.709677398204803, 1.032258033752441, 99.067001342773438, 98.997917175292969
0.709677398204803, 1.096774101257324, 99.067001342773438, 98.997917175292969
0.709677398204803, 1.161290168762207, 99.067001342773438, 98.997917175292969
0.709677398204803, 1.225806236267090, 99.067001342773438, 98.997917175292969
0.709677398204803, 1.290322303771973, 99.067001342773438, 98.997917175292969
0.709677398204803, 1.354838371276855, 99.067001342773438, 98.997917175292969
0.709677398204803, 1.419354438781738, 99.067001342773438, 98.997917175292969
0.709677398204803, 1.483870506286621, 99.067001342773438, 98.997917175292969
0.709677398204803, 1.548386573791504, 99.067001342773438, 98.997917175292969
0.709677398204803, 1.612902641296387, 99.066993713378906, 98.997917175292969
0.709677398204803, 1.677418708801270, 99.070259094238281, 98.997917175292969
0.709677398204803, 1.741934776306152, 99.073440551757812, 98.997917175292969
0.709677398204803, 1.806450843811035, 99.099227905273438, 98.997917175292969
0.709677398204803, 1.870966911315918, 99.124763488769531, 98.997917175292969
0.709677398204803, 1.935482978820801, 99.186538696289062, 98.997917175292969
0.709677398204803, 1.999999046325684, 99.174842834472656, 98.997917175292969
0.774193525314331, 0.000000000000000, 97.568214416503906, 97.241645812988281
0.774193525314331, 0.064516127109528, 97.553184509277344, 97.241645812988281
0.774193525314331, 0.129032254219055, 97.455245971679688, 97.241645812988281
0.774193525314331, 0.193548381328583, 97.358428955078125, 97.241645812988281
0.774193525314331, 0.258064508438110, 97.333656311035156, 97.241645812988281
0.774193525314331, 0.322580635547638, 97.307273864746094, 97.241645812988281
0.774193525314331, 0.387096762657166, 97.305511474609375, 97.241645812988281
0.774193525314331, 0.451612889766693, 97.303207397460938, 97.241645812988281
0.774193525314331, 0.516129016876221, 97.303207397460938, 97.241645812988281
0.774193525314331, 0.580645143985748, 97.303207397460938, 97.241645812988281
0.774193525314331, 0.645161271095276, 97.303207397460938, 97.241645812988281
0.774193525314331, 0.709677398204803, 97.303207397460938, 97.241645812988281
